Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4f3	w5e26	um	um	um	APPR
s4f3	w5e27	ein	ein	eine	ART
s4f3	w5e28	Sklavenmal	Sclavenmal	Sklavenmal	NN
s4f3	w5e29	!	!	!	$.
s4f4	w5e2a	Ihr	Ihr	sie	PPER
s4f4	w5e2b	habt	habt	haben	VAFIN
s4f4	w5e2c	geschwelgt	geſchwelgt	schwelgen	VVPP
s4f4	w5e2d	in	in	in	APPR
s4f4	w5e2e	Sünden	Sünden	Sünde	NN
s4f4	w5e2f	,	,	,	$,
s4f4	w5e30	In	In	in	APPR
s4f4	w5e31	Sünden	Sünden	Sünde	NN
s4f4	w5e32	sonder	ſonder	sonder	APPR
s4f4	w5e33	Zahl	Zahl	Zahl	NN
s4f4	w5e34	!	!	!	$.
s4f5	w5e35	Mit	Mit	mit	APPR
s4f5	w5e36	Rosen	Roſen	Rosen	NE
s4f5	w5e37	kränztet	kränztet	kränzen	VVFIN
s4f5	w5e38	ihr	ihr	sie	PPER
s4f5	w5e39	die	die	d	ART
s4f5	w5e3a	Stirn	Stirn	Stirn	NN
s4f5	w5e3b	Zu	Zu	zu	APPR
s4f5	w5e3c	üppigem	üpp’gem	üppig	ADJA
s4f5	w5e3d	Freudenmahl	Freudenmahl	Freudenmahl	NN
s4f5	w5e3e	!	!	!	$.
s4f6	w5e3f	Bacchantisch	Bacchantiſch	Bacchantisch	NN
s4f6	w5e40	habt	habt	haben	VAFIN
s4f6	w5e41	ihr	ihr	ihr	PPOSAT
s4f6	w5e42	Nacht	Nacht	Nacht	NN
s4f6	w5e43	und	und	und	KON
s4f6	w5e44	Tag	Tag	Tag	NN
s4f6	w5e45	Gerast	Geraſt	Gerast	NN
s4f6	w5e46	bei	bei	bei	APPR
s4f6	w5e47	süßem	ſüßem	süß	ADJA
s4f6	w5e48	Lautenschlag	Lautenſchlag	Lautenschlag	NN
s4f6	w5e49	--	—	--	$(
s4f7	w5e4a	Da	Da	da	ADV
s4f7	w5e4b	kam	kam	kommen	VVFIN
s4f7	w5e4c	die	die	d	ART
s4f7	w5e4d	Stunde	Stunde	Stunde	NN
s4f7	w5e4e	,	,	,	$,
s4f7	w5e4f	die	die	die	PRELS
s4f7	w5e50	zerbrach	zerbrach	zerbrechen	VVFIN
s4f7	w5e51	Euch	Euch	ihr	PPER
s4f7	w5e52	Thyrsus	Thyrſus	Thyrsus	NN
s4f7	w5e53	und	und	und	KON
s4f7	w5e54	Pokal	Pokal	Pokal	NN
s4f7	w5e55	!	!	!	$.
s4f8	w5e56	Ihr	Ihr	sie	PPER
s4f8	w5e57	habt	habt	haben	VAFIN
s4f8	w5e58	geschwelgt	geſchwelgt	schwelgen	VVPP
s4f8	w5e59	in	in	in	APPR
s4f8	w5e5a	Sünden	Sünden	Sünde	NN
s4f8	w5e5b	,	,	,	$,
s4f8	w5e5c	In	In	in	APPR
s4f8	w5e5d	Sünden	Sünden	Sünde	NN
s4f8	w5e5e	sonder	ſonder	sonder	APPR
s4f8	w5e5f	Zahl	Zahl	Zahl	NN
s4f8	w5e60	!	!	!	$.
s4f9	w5e61	Da	Da	da	ADV
s4f9	w5e62	kam	kam	kommen	VVFIN
s4f9	w5e63	die	die	d	ART
s4f9	w5e64	Stunde	Stunde	Stunde	NN
s4f9	w5e65	,	,	,	$,
s4f9	w5e66	die	die	die	PRELS
s4f9	w5e67	euch	euch	ihr	PPER
s4f9	w5e68	riß	riß	reissen	VVFIN
s4f9	w5e69	Vom	Vom	vom	APPRART
s4f9	w5e6a	Antlitz	Antlitz	Antlitz	NN
s4f9	w5e6b	,	,	,	$,
s4f9	w5e6c	todesfahl	todesfahl	todesfahl	ADJD
s4f9	w5e6d	,	,	,	$,
s4f9	w5e6e	Die	Die	d	ART
s4f9	w5e6f	Masken	Masken	Maske	NN
s4f9	w5e70	--	—	--	$(
s4f9	w5e71	und	und	und	KON
s4f9	w5e72	wir	wir	wir	PPER
s4f9	w5e73	sahen	ſahen	sehen	VVFIN
s4f9	w5e74	euch	euch	ihr	PPER
s4f9	w5e75	In	In	in	APPR
s4f9	w5e76	eurer	eurer	euer	PPOSAT
s4f9	w5e77	Schande	Schande	Schande	NN
s4f9	w5e78	nackt	nackt	nackt	ADJD
s4f9	w5e79	und	und	und	KON
s4f9	w5e7a	bleich	bleich	bleich	ADJD
s4f9	w5e7b	,	,	,	$,
s4f9	w5e7c	Aussätzigen	Ausſätz’gen	aussätzig	ADJA
s4f9	w5e7d	Galgenschächern	Galgenſchächern	Galgenschächer	NN
s4f9	w5e7e	gleich	gleich	gleich	ADV
s4f9	w5e7f	,	,	,	$,
s4f9	w5e80	Bei	Bei	bei	APPR
s4f9	w5e81	eurem	eurem	euer	PPOSAT
s4f9	w5e82	Judasmal	Judasmahl	Judasmal	NN
s4f9	w5e83	!	!	!	$.
s4fa	w5e84	Ihr	Ihr	sie	PPER
s4fa	w5e85	habt	habt	haben	VAFIN
s4fa	w5e86	geschwelgt	geſchwelgt	schwelgen	VVPP
s4fa	w5e87	in	in	in	APPR
s4fa	w5e88	Sünden	Sünden	Sünde	NN
s4fa	w5e89	--	—	--	$(
s4fa	w5e8a	In	In	in	APPR
s4fa	w5e8b	Sünden	Sünden	Sünde	NN
s4fa	w5e8c	sonder	ſonder	sonder	APPR
s4fa	w5e8d	Zahl	Zahl	Zahl	NN
s4fa	w5e8e	!	!	!	$.
s4fb	w5e8f	Aus	Aus	aus	APPR
s4fb	w5e90	euren	euren	euer	PPOSAT
s4fb	w5e91	Augen	Augen	Auge	NN
s4fb	w5e92	grinst	grinſt	grinsen	VVFIN
s4fb	w5e93	der	der	d	ART
s4fb	w5e94	Tod	Tod	Tod	NN
s4fb	w5e95	Und	Und	und	KON
s4fb	w5e96	euer	euer	euer	PPOSAT
s4fb	w5e97	Wort	Wort	Wort	NN
s4fb	w5e98	ist	iſt	sein	VAFIN
s4fb	w5e99	schal	ſchaal	schal	ADJD
s4fb	w5e9a	!	!	!	$.
s4fc	w5e9b	Zerbrochen	Zerbrochen	zerbrechen	ADJD
s4fc	w5e9c	liegt	liegt	liegen	VVFIN
s4fc	w5e9d	nun	nun	nun	ADV
s4fc	w5e9e	alle	all’	alle	PIS
s4fc	w5e9f	der	der	d	ART
s4fc	w5ea0	Tand	Tand	Tand	NN
s4fc	w5ea1	,	,	,	$,
s4fc	w5ea2	Aufloderte	Aufloderte	auflodern	VVFIN
s4fc	w5ea3	des	des	d	ART
s4fc	w5ea4	Flitters	Flitters	flitter	ADJA
s4fc	w5ea5	Brand	Brand	Brand	NN
s4fc	w5ea6	--	—	--	$(
s4fc	w5ea7	Nun	Nun	nun	ADV
s4fc	w5ea8	schmeckt	ſchmeckt	schmecken	VVFIN
s4fc	w5ea9	die	die	d	ART
s4fc	w5eaa	Zunge	Zunge	Zunge	NN
s4fc	w5eab	dürren	dürren	dürr	ADJA
s4fc	w5eac	Sand	Sand	Sand	NN
s4fc	w5ead	,	,	,	$,
s4fc	w5eae	Ihr	Ihr	ihr	PPOSAT
s4fc	w5eaf	--	—	--	$(
s4fc	w5eb0	""""	„	""""	$(
s4fc	w5eb1	Priester	Prieſter	Priester	NN
s4fc	w5eb2	der	der	d	ART
s4fc	w5eb3	Moral	Moral	Moral	NN
s4fc	w5eb4	""""	“	""""	$(
s4fc	w5eb5	!	!	!	$.
sdbd	w1111f	Wie	Wie	wie	PWAV
sdbd	w11120	ist	iſt	sein	VAFIN
sdbd	w11121	der	der	d	ART
sdbd	w11122	Tag	Tag	Tag	NN
sdbd	w11123	so	ſo	so	ADV
sdbd	w11124	weit	weit	weit	ADJD
sdbd	w11125	.	.	.	$.
sdbd	w11126	.	.	.	$.
sdbd	w11127	.	.	.	$.
sdbd	w11128	.	.	.	$.
s4fd	w5eb6	Originalbeitrag	Originalbeitrag	Originalbeitrag	NN
s4fd	w5eb7	.	.	.	$.
s4fe	w5eb8	Im	Im	im	APPRART
s4fe	w5eb9	Sklavendienst	Sclavendienſt	Sklavendienst	NN
s4fe	w5eba	der	der	d	ART
s4fe	w5ebb	Lüge	Lüge	Lüge	NN
s4fe	w5ebc	Habe	Hab’	Habe	NN
s4fe	w5ebd	ich	ich	ich	PPER
s4fe	w5ebe	den	den	d	ART
s4fe	w5ebf	Tag	Tag	Tag	NN
s4fe	w5ec0	verbracht	verbracht	verbringen	VVPP
s4fe	w5ec1	...	…	...	$.
s4ff	w5ec2	Nun	Nun	nun	ADV
s4ff	w5ec3	hat	hat	haben	VAFIN
s4ff	w5ec4	den	den	d	ART
s4ff	w5ec5	Zauberschleier	Zauberſchleier	Zauberschleier	NN
s4ff	w5ec6	leis	leis	leise	ADJD
s4ff	w5ec7	Herabgesenkt	Herabgeſenkt	herabsenken	VVPP
s4ff	w5ec8	die	die	d	ART
s4ff	w5ec9	Nacht	Nacht	Nacht	NN
s4ff	w5eca	.	.	.	$.
s500	w5ecb	Es	Es	es	PPER
s500	w5ecc	schweigt	ſchweigt	schweigen	VVFIN
s500	w5ecd	verträumt	verträumt	verträumen	VVFIN
s500	w5ece	die	die	d	ART
s500	w5ecf	Runde	Runde	Runde	NN
s500	w5ed0	,	,	,	$,
s500	w5ed1	Nur	Nur	nur	ADV
s500	w5ed2	leise	leiſe	leise	ADJD
s500	w5ed3	der	der	d	ART
s500	w5ed4	Nachtwind	Nachtwind	Nachtwind	NN
s500	w5ed5	rauscht	rauſcht	rauschen	VVFIN
s500	w5ed6	--	—	--	$(
s501	w5ed7	Ich	Ich	ich	PPER
s501	w5ed8	aber	aber	aber	ADV
s501	w5ed9	mit	mit	mit	APPR
s501	w5eda	brennendem	brennendem	brennend	ADJA
s501	w5edb	Munde	Munde	Mund	NN
s501	w5edc	Habe	Habe	Habe	NN
s501	w5edd	Stunde	Stunde	Stunde	NN
s501	w5ede	um	um	um	APPR
s501	w5edf	Stunde	Stunde	Stunde	NN
s501	w5ee0	Mit	Mit	mit	APPR
s501	w5ee1	Geistern	Geiſtern	Geist	NN
s501	w5ee2	ans	ans	ans	APPRART
s501	w5ee3	nächtigem	nächt’gem	nächtig	ADJA
s501	w5ee4	Grunde	Grunde	Grund	NN
s501	w5ee5	Wilde	Wilde	wild	ADJA
s501	w5ee6	Zwiesprache	Zwieſprach	Zwiesprache	NN
s501	w5ee7	getauscht	getauſcht	tauschen	VVPP
s501	w5ee8	.	.	.	$.
s502	w5ee9	Ha	Ha	ha	ITJ
s502	w5eea	!	!	!	$.
s503	w5eeb	Wie	Wie	wie	PWAV
s503	w5eec	er	er	er	PPER
s503	w5eed	mich	mich	ich	PPER
s503	w5eee	umflattert	umflattert	umflattern	VVPP
s503	w5eef	,	,	,	$,
s503	w5ef0	Der	Der	d	ART
s503	w5ef1	Geister	Geiſter	Geist	NN
s503	w5ef2	toller	toller	toll	ADJA
s503	w5ef3	Schwarm	Schwarm	Schwarm	NN
s503	w5ef4	!	!	!	$.
s504	w5ef5	Wie	Wie	wie	PWAV
s504	w5ef6	er	er	er	PPER
s504	w5ef7	mich	mich	ich	PPER
s504	w5ef8	preßt	preßt	pressen	VVFIN
s504	w5ef9	mit	mit	mit	APPR
s504	w5efa	trunkener	trunk’ner	trunken	ADJA
s504	w5efb	Lust	Luſt	Lust	NN
s504	w5efc	In	In	in	APPR
s504	w5efd	seinen	ſeinen	seine	PPOSAT
s504	w5efe	Riesenarm	Rieſenarm	Riesenarm	NN
s504	w5eff	.	.	.	$.
s504	w5f00	.	.	.	$.
s505	w5f01	Wie	Wie	wie	PWAV
s505	w5f02	Frage	Frage	Frage	NN
s505	w5f03	er	er	er	PPER
s505	w5f04	auf	auf	auf	APPR
s505	w5f05	Frage	Frage	Frage	NN
s505	w5f06	In	In	in	APPR
s505	w5f07	meine	meine	meine	PPOSAT
s505	w5f08	Seele	Seele	Seele	NN
s505	w5f09	schreit	ſchreit	schreien	VVFIN
s505	w5f0a	!	!	!	$.
s506	w5f0b	Und	Und	und	KON
s506	w5f0c	ob	ob	ob	KOUS
s506	w5f0d	ich	ich	ich	PPER
s506	w5f0e	bang	bang	bang	ADJD
s506	w5f0f	verzage	verzage	verzagen	VVFIN
s506	w5f10	,	,	,	$,
s506	w5f11	Die	Die	d	ART
s506	w5f12	Brust	Bruſt	Brust	NN
s506	w5f13	mir	mir	ich	PPER
s506	w5f14	blutig	blutig	blutig	ADJD
s506	w5f15	schlage	ſchlage	schlagen	VVFIN
s506	w5f16	,	,	,	$,
s506	w5f17	Und	Und	und	KON
s506	w5f18	bete	bete	beten	VVFIN
s506	w5f19	,	,	,	$,
s506	w5f1a	daß	daß	daß	KOUS
s506	w5f1b	es	es	es	PPER
s506	w5f1c	Tage	tage	Tag	NN
s506	w5f1d	--	—	--	$(
s507	w5f1e	Wie	Wie	wie	PWAV
s507	w5f1f	ist	iſt	sein	VAFIN
s507	w5f20	der	der	d	ART
s507	w5f21	Tag	Tag	Tag	NN
s507	w5f22	so	ſo	so	ADV
s507	w5f23	weit	weit	weit	ADJD
s507	w5f24	!	!	!	$.
sdbe	w11129	Totengesang	Todtenſang	Totengesang	NN
sdbe	w1112a	.	.	.	$.
s508	w5f25	Originalbeitrag	Originalbeitrag	Originalbeitrag	NN
s508	w5f26	.	.	.	$.
s509	w5f27	Der	Der	d	ART
s509	w5f28	Nachtwind	Nachtwind	Nachtwind	NN
s509	w5f29	heult	heult	heulen	VVFIN
s509	w5f2a	dir	dir	du	PPER
s509	w5f2b	den	den	d	ART
s509	w5f2c	Totengesang	Todtenſang	Totengesang	NN
s509	w5f2d	--	—	--	$(
s509	w5f2e	Nun	Nun	nun	ADV
s509	w5f2f	Schlaf	ſchlaf	Schlaf	NN
s509	w5f30	,	,	,	$,
s509	w5f31	mein	mein	mein	PPOSAT
s509	w5f32	Bruder	Bruder	Bruder	NN
s509	w5f33	,	,	,	$,
s509	w5f34	nun	nun	nun	ADV
s509	w5f35	Schlaf	ſchlaf	Schlaf	NN
s509	w5f36	!	!	!	$.
s50a	w5f37	Und	Und	und	KON
s50a	w5f38	wenn	wenn	wenn	KOUS
s50a	w5f39	deine	deine	deine	PPOSAT
s50a	w5f3a	Seele	Seele	Seele	NN
s50a	w5f3b	auch	auch	auch	ADV
s50a	w5f3c	Flammen	Flammen	Flamme	NN
s50a	w5f3d	trank	trank	trinken	VVFIN
s50a	w5f3e	,	,	,	$,
s50a	w5f3f	Der	Der	d	ART
s50a	w5f40	Hieb	Hieb	Hieb	NN
s50a	w5f41	des	des	d	ART
s50a	w5f42	Todes	Todes	Tod	NN
s50a	w5f43	,	,	,	$,
s50a	w5f44	er	er	er	PPER
s50a	w5f45	traf	traf	treffen	VVFIN
s50a	w5f46	!	!	!	$.
s50b	w5f47	Und	Und	und	KON
s50b	w5f48	wenn	wenn	wenn	KOUS
s50b	w5f49	deine	deine	deine	PPOSAT
s50b	w5f4a	Seele	Seele	Seele	NN
s50b	w5f4b	auch	auch	auch	ADV
s50b	w5f4c	Welten	Welten	Welt	NN
s50b	w5f4d	barg	barg	bergen	VVFIN
s50b	w5f4e	,	,	,	$,
s50b	w5f4f	Und	Und	und	KON
s50b	w5f50	jauchzend	jauchzend	jauchzend	ADJD
s50b	w5f51	zum	zum	zum	APPRART
s50b	w5f52	Lichte	Lichte	Lichte	NN
s50b	w5f53	sich	ſich	sich	PRF
s50b	w5f54	rang	rang	ringen	VVFIN
s50b	w5f55	:	:	:	$.
s50c	w5f56	Nun	Nun	nun	ADV
s50c	w5f57	liegst	liegſt	liegen	VVFIN
s50c	w5f58	du	du	du	PPER
s50c	w5f59	im	im	im	APPRART
s50c	w5f5a	Grunde	Grunde	Grund	NN
s50c	w5f5b	,	,	,	$,
s50c	w5f5c	im	im	im	APPRART
s50c	w5f5d	modernden	modernden	modernd	ADJA
s50c	w5f5e	Sarg	Sarg	Sarg	NN
s50c	w5f5f	--	—	--	$(
s50c	w5f60	Der	Der	d	ART
s50c	w5f61	Kelch	Kelch	Kelch	NN
s50c	w5f62	deiner	deiner	deine	PPOSAT
s50c	w5f63	Seele	Seele	Seele	NN
s50c	w5f64	zersprang	zerſprang	zerspringen	VVFIN
s50c	w5f65	!	!	!	$.
s50d	w5f66	Mit	Mit	mit	APPR
s50d	w5f67	leuchtender	leuchtender	leuchtend	ADJA
s50d	w5f68	Stirn	Stirn	Stirn	NN
s50d	w5f69	,	,	,	$,
s50d	w5f6a	mit	mit	mit	APPR
s50d	w5f6b	flammender	flammender	flammend	ADJA
s50d	w5f6c	Brust	Bruſt	Brust	NN
s50d	w5f6d	,	,	,	$,
s50d	w5f6e	Zogst	Zog’ſt	ziehen	VVFIN
s50d	w5f6f	du	du	du	PPER
s50d	w5f70	:	:	:	$.
s50d	w5f71	ein	ein	eine	ART
s50d	w5f72	junger	junger	jung	ADJA
s50d	w5f73	Achill	Achill	Achill	NE
s50d	w5f74	!	!	!	$.
s50e	w5f75	Und	Und	und	KON
s50e	w5f76	warfest	warfeſt	warefest	ADJD
s50e	w5f77	die	die	d	ART
s50e	w5f78	Hallen	Hallen	Halle	NN
s50e	w5f79	,	,	,	$,
s50e	w5f7a	wo	wo	wo	PWAV
s50e	w5f7b	feiler	feiler	feil	ADJA
s50e	w5f7c	Wust	Wuſt	Wust	NN
s50e	w5f7d	Die	Die	d	ART
s50e	w5f7e	heiligen	heiligen	heilig	ADJA
s50e	w5f7f	Bilder	Bilder	Bild	NN
s50e	w5f80	befiel	befiel	befallen	VVFIN
s50e	w5f81	--	—	--	$(
s50e	w5f82	Wo	Wo	wo	PWAV
s50e	w5f83	lauernder	lauernder	lauernd	ADJA
s50e	w5f84	Schlangen	Schlangen	Schlange	NN
s50e	w5f85	giftspeiender	giftſpeiender	giftspeiend	ADJA
s50e	w5f86	Zahn	Zahn	Zahn	NN
s50e	w5f87	Zerrissen	Zerriſſen	zerreissen	VVPP
s50e	w5f88	,	,	,	$,
s50e	w5f89	was	was	was	PRELS
s50e	w5f8a	edel	edel	edel	ADJD
s50e	w5f8b	und	und	und	KON
s50e	w5f8c	groß	groß	groß	ADJD
s50e	w5f8d	:	:	:	$.
s50e	w5f8e	Du	Du	du	PPER
s50e	w5f8f	warfest	warfeſt	warefest	ADJD
s50e	w5f90	sie	ſie	sie	PPER
s50e	w5f91	nieder	nieder	nieder	PTKVZ
s50e	w5f92	!	!	!	$.
s50f	w5f93	Auf	Auf	auf	APPR
s50f	w5f94	siegender	ſiegender	siegend	ADJA
s50f	w5f95	Bahn	Bahn	Bahn	NN
s50f	w5f96	Mit	Mit	mit	APPR
s50f	w5f97	heldenhaft	heldenhaft	heldenhaft	ADJD
s50f	w5f98	markigem	markigem	markig	ADJA
s50f	w5f99	Stoß	Stoß	Stoß	NN
s50f	w5f9a	!	!	!	$.
s510	w5f9b	Wir	Wir	wir	PPER
s510	w5f9c	jauchzten	jauchzten	jauchzen	VVFIN
s510	w5f9d	dir	dir	du	PPER
s510	w5f9e	zu	zu	zu	APPR
s510	w5f9f	in	in	in	APPR
s510	w5fa0	heiliger	heiliger	heilig	ADJA
s510	w5fa1	Glut	Gluth	Glut	NN
s510	w5fa2	Und	Und	und	KON
s510	w5fa3	griffen	griffen	greifen	VVFIN
s510	w5fa4	zum	zum	zum	APPRART
s510	w5fa5	blitzenden	blitzenden	blitzend	ADJA
s510	w5fa6	Schwert	Schwert	Schwert	NN
s510	w5fa7	!	!	!	$.
s511	w5fa8	Der	Der	d	ART
s511	w5fa9	feigen	feigen	feig	ADJA
s511	w5faa	Seelen	Seelen	Seele	NN
s511	w5fab	neidische	neidiſche	neidisch	ADJA
s511	w5fac	Brut	Brut	Brut	NN
s511	w5fad	,	,	,	$,
s511	w5fae	Von	Von	von	APPR
s511	w5faf	eklem	eklem	ekl	ADJA
s511	w5fb0	Staube	Staube	Staub	NN
s511	w5fb1	genährt	genährt	nähren	VVPP
s511	w5fb2	:	:	:	$.
s512	w5fb3	Wir	Wir	wir	PPER
s512	w5fb4	trieben	trieben	treiben	VVFIN
s512	w5fb5	sie	ſie	sie	PPER
s512	w5fb6	aus	aus	aus	PTKVZ
s512	w5fb7	!	!	!	$.
s513	w5fb8	Mit	Mit	mit	APPR
s513	w5fb9	gellendem	gellendem	gellend	ADJA
s513	w5fba	Schrei	Schrei	Schrei	NN
s513	w5fbb	Zerstob	Zerſtob	zerstieben	VVFIN
s513	w5fbc	die	die	d	ART
s513	w5fbd	zitternde	zitternde	zitternd	ADJA
s513	w5fbe	Schar	Schaar	Schar	NN
s513	w5fbf	!	!	!	$.
s513	w5fc0	...	…	...	$(
s514	w5fc1	Doch	Doch	doch	KON
s514	w5fc2	weiter	weiter	weiter	ADV
s514	w5fc3	,	,	,	$,
s514	w5fc4	nur	nur	nur	ADV
s514	w5fc5	weiter	weiter	weiter	ADV
s514	w5fc6	!	!	!	$.
s515	w5fc7	Durch	Durch	durch	APPR
s515	w5fc8	Nebel	Nebel	Nebel	NN
s515	w5fc9	und	und	und	KON
s515	w5fca	Mai	Mai	Mai	NN
s515	w5fcb	,	,	,	$,
s515	w5fcc	Umflogen	Umflogen	umfliegen	VVPP
s515	w5fcd	von	von	von	APPR
s515	w5fce	wirbelndem	wirbelndem	wirbelnd	ADJA
s515	w5fcf	Haar	Haar	Haar	NN
s515	w5fd0	:	:	:	$.
s516	w5fd1	So	So	so	ADV
s516	w5fd2	zogen	zogen	ziehen	VVFIN
s516	w5fd3	wir	wir	wir	PPER
s516	w5fd4	hin	hin	hin	ADV
s516	w5fd5	auf	auf	auf	APPR
s516	w5fd6	dampfendem	dampfendem	dampfend	ADJA
s516	w5fd7	Roß	Roß	Roß	NN
s516	w5fd8	,	,	,	$,
s516	w5fd9	Wir	Wir	wir	PPER
s516	w5fda	Kämpen	Kämpen	Kämpe	NN
s516	w5fdb	für	für	für	APPR
s516	w5fdc	Freiheit	Freiheit	Freiheit	NN
s516	w5fdd	und	und	und	KON
s516	w5fde	Licht	Licht	Licht	NN
s516	w5fdf	!	!	!	$.
s516	w5fe0	...	…	...	$(
s517	w5fe1	Da	Da	da	ADV
s517	w5fe2	fiel	fiel	fallen	VVFIN
s517	w5fe3	der	der	d	ART
s517	w5fe4	hirnversengende	hirnverſengende	hirnversengend	ADJA
s517	w5fe5	Stoß	Stoß	Stoß	NN
s517	w5fe6	,	,	,	$,
s517	w5fe7	Der	Der	d	ART
s517	w5fe8	es	’s	es	PPER
s517	w5fe9	Herz	Herz	Herz	NN
s517	w5fea	mir	mir	ich	PPER
s517	w5feb	stückweise	ſtückweis	stückweise	ADV
s517	w5fec	bricht	bricht	brechen	VVFIN
s517	w5fed	--	—	--	$(
s518	w5fee	Es	Es	es	PPER
s518	w5fef	schlich	ſchlich	schleichen	VVFIN
s518	w5ff0	der	der	d	ART
s518	w5ff1	nackte	nackte	nackt	ADJA
s518	w5ff2	,	,	,	$,
s518	w5ff3	der	der	d	ART
s518	w5ff4	fahle	fahle	fahl	ADJA
s518	w5ff5	Tod	Tod	Tod	NN
s518	w5ff6	Zu	Zu	zu	APPR
s518	w5ff7	deinem	deinem	deine	PPOSAT
s518	w5ff8	Herzen	Herzen	Herz	NN
s518	w5ff9	sich	ſich	sich	PRF
s518	w5ffa	hin	hin	hin	ADV
s518	w5ffb	Da	Da	da	ADV
s518	w5ffc	lagst	lagſt	liegen	VVFIN
s518	w5ffd	du	du	du	PPER
s518	w5ffe	im	im	im	APPRART
s518	w5fff	bleichen	bleichen	bleich	ADJA
s518	w6000	Morgenrot	Morgenroth	Morgenrot	NN
s518	w6001	--	—	--	$(
s518	w6002	Zerbrochen	Zerbrochen	zerbrechen	VVPP
s518	w6003	das	das	d	ART
s518	w6004	Schwert	Schwert	Schwert	NN
s518	w6005	und	und	und	KON
s518	w6006	die	die	d	ART
s518	w6007	Brünn	Brünn	Brünn	NE
s518	w6008	'	’	'	$(
s518	w6009	.	.	.	$.
s518	w600a	--	—	--	$(
s519	w600b	Zerbrochen	Zerbrochen	zerbrechen	VVPP
s519	w600c	die	die	d	ART
s519	w600d	lichte	lichte	licht	ADJA
s519	w600e	,	,	,	$,
s519	w600f	die	die	d	ART
s519	w6010	jauchzende	jauchzende	jauchzend	ADJA
s519	w6011	Brust	Bruſt	Brust	NN
s519	w6012	:	:	:	$.
s51a	w6013	Fahr	Fahr’	Fahr	NE
s51a	w6014	wohl	wohl	wohl	ADV
s51a	w6015	,	,	,	$,
s51a	w6016	mein	mein	mein	PPOSAT
s51a	w6017	Bruder	Bruder	Bruder	NN
s51a	w6018	,	,	,	$,
s51a	w6019	fahr	fahr’	fahren	VVIMP
s51a	w601a	wohl	wohl	wohl	ADV
s51a	w601b	!	!	!	$.
s51b	w601c	Versprüht	Verſprüht	versprühen	VVFIN
s51b	w601d	die	die	d	ART
s51b	w601e	lodernde	lodernde	lodernd	ADJA
s51b	w601f	Kampfeslust	Kampfesluſt	Kampfeslust	NN
s51b	w6020	--	—	--	$(
s51b	w6021	Zertrümmert	Zertrümmert	zertrümmern	VVFIN
s51b	w6022	das	das	d	ART
s51b	w6023	hehre	hehre	hehr	ADJA
s51b	w6024	Idol	Idol	Idol	NN
s51b	w6025	!	!	!	$.
s51b	w6026	...	…	...	$(
s51c	w6027	Wir	Wir	wir	PPER
s51c	w6028	saßen	ſaßen	sitzen	VVFIN
s51c	w6029	und	und	und	KON
s51c	w602a	sannen	ſannen	sinnen	VVFIN
s51c	w602b	in	in	in	APPR
s51c	w602c	stummer	ſtummer	stumm	ADJA
s51c	w602d	Qual	Qual	Qual	NN
s51c	w602e	Und	Und	und	KON
s51c	w602f	starrten	ſtarrten	starren	VVFIN
s51c	w6030	auf	auf	auf	APPR
s51c	w6031	deinen	deinen	deine	PPOSAT
s51c	w6032	Leib	Leib	Leib	NN
s51c	w6033	--	—	--	$(
s51c	w6034	Dann	Dann	dann	ADV
s51c	w6035	gaben	gaben	geben	VVFIN
s51c	w6036	wir	wir	wir	PPER
s51c	w6037	ihn	ihn	er	PPER
s51c	w6038	,	,	,	$,
s51c	w6039	das	das	d	ART
s51c	w603a	Antlitz	Antlitz	Antlitz	NN
s51c	w603b	fahl	fahl	fahl	ADJD
s51c	w603c	,	,	,	$,
s51c	w603d	Den	Den	d	ART
s51c	w603e	Würmern	Würmern	Wurm	NN
s51c	w603f	zum	zum	zum	APPRART
s51c	w6040	Zeitvertreib	Zeitvertreib	Zeitvertreib	NN
s51c	w6041	...	…	...	$(
s51d	w6042	Sie	Sie	sie	PPER
s51d	w6043	mögen	mögen	mögen	VMFIN
s51d	w6044	ihn	ihn	er	PPER
s51d	w6045	schmausen	ſchmauſen	schmausen	VVFIN
s51d	w6046	in	in	in	APPR
s51d	w6047	köstlichem	köſtlichem	köstlich	ADJA
s51d	w6048	Mal	Mahl	Mal	NN
s51d	w6049	--	—	--	$(
s51e	w604a	Lebe	Leb’	leben	VVIMP
s51e	w604b	wohl	wohl	wohl	ADV
s51e	w604c	,	,	,	$,
s51e	w604d	mein	mein	mein	PPOSAT
s51e	w604e	Bruder	Bruder	Bruder	NN
s51e	w604f	lebe	leb’	leben	VVFIN
s51e	w6050	wohl	wohl	wohl	ADV
s51e	w6051	!	!	!	$.
s51f	w6052	Wir	Wir	wir	PPER
s51f	w6053	kämpfen	kämpfen	kämpfen	VVFIN
s51f	w6054	,	,	,	$,
s51f	w6055	die	die	d	ART
s51f	w6056	Faust	Fauſt	Faust	NN
s51f	w6057	im	im	im	APPRART
s51f	w6058	blitzenden	blitzenden	blitzend	ADJA
s51f	w6059	Stahl	Stahl	Stahl	NN
s51f	w605a	,	,	,	$,
s51f	w605b	Für	Für	für	APPR
s51f	w605c	der	der	d	ART
s51f	w605d	Freiheit	Freiheit	Freiheit	NN
s51f	w605e	leuchtend	leuchtend	leuchten	VVPP
s51f	w605f	Symbol	Symbol	Symbol	NN
